xB,yB
1383.4797688158899,-833.5313042921409
1379.9187601283272,-837.7713159307731
1374.6497648774257,-840.2422705096246
1372.1229590990802,-835.7636210693662
1377.1759173137357,-833.5522679851509
1373.5533455182156,-829.9974486775657
1378.093082469287,-826.9829403849559
1373.3194421725664,-824.5364080312957
1371.4742981205138,-830.164851067169
1368.3303687661,-835.2474300007688
1367.3508559471566,-840.2821812350188
1364.1001269040705,-844.3953856016636
1369.6118137974513,-845.9268453401917
1366.519277799184,-850.45841435956
1371.6938026795822,-851.6899203432357
1366.8195218511325,-853.2960670457874
1372.6656927009012,-853.6211821821631
1371.335554753137,-847.9615617711529
1377.0822365834733,-849.2255861499076
1372.6997462389097,-852.1124501161706
1367.5821966442923,-853.3813923568641
1361.6876302642872,-853.3763950663667
1356.451684174002,-856.0998275652591
1353.9528269683929,-861.195864054513
1350.7926378884517,-865.426022564753
1351.9547145373383,-870.5644969888131
1348.7452200475768,-866.4609266620341
1346.946257295267,-861.0068054403788
1341.8632494768717,-864.0060561161797
1336.357192912929,-864.8461290537707
1341.5415204563803,-864.6370448930486
1340.697238880952,-869.8232458673875
1335.7846345051755,-866.8967554093427
1332.1991330614526,-870.5704965995626
1331.5613440400577,-875.8190945084314
1330.1331044485012,-880.7037708255219
1330.4053913990797,-886.394126444378
1335.5597003561347,-887.1556831398234
1341.3254377207022,-886.7112141827376
1340.5278365538554,-881.1041447092323
1341.4385448495304,-875.6694353242725
1343.9881174332331,-871.024366651023
1341.616157159328,-866.3060053181192
1346.9335846133167,-864.1043534338461
1352.7352873539946,-863.4109844297911
1357.4504493123188,-861.4966275973017
1356.9958380190035,-856.0620423628587
1355.2341567732653,-860.9457529305374
1355.8286098669707,-855.7958047774277
1351.4820758846604,-859.1978087501516
1347.229793785587,-862.7094480186927
1345.6581286846733,-868.3980935920889
1344.2094638748993,-862.9758340483261
1338.7624667561806,-863.1157148452121
1341.0475010762088,-868.5945159886969
1335.3671822040487,-869.9059661545707
1339.3587088038573,-866.7859179947578
1342.5859168713214,-862.4092845422459
1337.7816041861868,-858.9865758656057
1342.7193066178284,-857.3118668495999
1338.8797008645492,-853.2309394185262
1335.3573742615067,-849.4762791306223
1337.9717210125968,-854.8598381115465
1341.5618381952263,-850.3967320612576
1336.7538270892292,-852.2369366875806
1330.9404724687267,-851.5626979801912
1332.6516853318574,-846.2239667784213
1336.0449850510827,-851.1533111968724
1340.5868947432728,-848.5631108260786
1344.3713478882055,-844.4942558876949
1338.8159483340698,-845.6456878974777
1333.1026234539409,-847.1343926675762
1336.546116290114,-843.238507491008
1331.6155478910705,-841.4656976283577
1333.031582575147,-846.2612673389067
1330.6372317361765,-851.1527268522598
1328.9679656136097,-856.3470147397339
1334.6343712195878,-856.9691232063591
1328.6943833038974,-856.6505093461155
1323.9869110503857,-858.8648134254826
1324.0091128027632,-853.7317504667582
1329.4975287117222,-854.3589185147268
1333.9650443199305,-850.6435359253265
1333.3111173365432,-855.9588929631232
1328.654369014951,-859.4104357505565
1323.8231400433535,-856.4667644638259
1329.1910863853304,-855.6487010282126
1328.836279507724,-850.1603144082062
1323.3160027339698,-849.1153880894852
1320.895541678131,-844.6274977481604
1319.0938659185706,-839.3671394861354
1320.4849417548155,-845.0242098752884
1322.8689399111897,-840.018854009569
1328.0387422563335,-839.4301933838601
1333.309811291047,-840.8661214318626
1328.287459516521,-839.6558036976918
1333.8583385478198,-837.5773840155259
1328.9343884021919,-836.2631665839888
1332.9236245277855,-832.8611795641567
1327.5266461449357,-832.5001785680765
1332.789090627633,-832.3317555859946
1327.6351567868548,-834.7818304016042
1323.1576991667541,-837.8378775636463
1322.3647352741866,-843.5532620831095
1322.2142409897492,-848.6935035238267
1323.058864555723,-854.5405996009395
1317.9623220971166,-853.2876661326167
1320.6191440025316,-858.0242072754427
1320.9974762563018,-852.5000362633607
1318.258115634728,-847.9920766522482
1323.136853040766,-849.9452943068754
1318.4523407523104,-848.0897096315341
1319.6162581513422,-853.2950262777462
1325.3404821385386,-851.6526563368102
1323.5687768072883,-846.4030630068193
1328.559434652225,-848.8797340115397
1327.0360847450563,-843.1402027263019
1323.858362769411,-847.1925148937158
1326.5490228266676,-842.6281650424833
1328.3715169359643,-837.9032687085538
1329.2338597586665,-832.6127224652538
1324.8240661285915,-836.2414348477607
1323.6510977906923,-841.1880039007018
1329.345422650148,-840.9349195151898
1328.7675726327816,-846.189952063265
1327.0523358341359,-851.2592308125159
1324.0714018970875,-846.8580447119859
1319.0884067223747,-843.962561414143
1313.758791538502,-842.11604433201
1315.9630485993482,-847.6623493651648
1315.8841844377685,-842.1434793071986
1312.716194158448,-837.0986864598502
1307.7032000416618,-838.1871970427312
1304.9389428781387,-833.3436175699674
1299.2030428756755,-834.2462273128828
1293.6377323505867,-833.7940176870561
1289.1907221510266,-830.9381613693914
1286.2854203136933,-826.4308894820333
1284.4750589303787,-821.6705609556802
1279.4567591545433,-822.5085035364226
1274.331910167046,-820.5584399585613
1270.0353543182125,-817.3838549312602
1264.5568664115785,-818.31049956427
1261.1162371464814,-814.0663450767163
1255.7221522257962,-814.9254742094711
1251.5636865971694,-811.9032731243339
1245.8910493320238,-810.5564091744664
1240.88048238745,-810.9358521520244
1238.0076553237134,-805.873507847393
1234.7318246962618,-801.6055422220481
1230.0990749444084,-798.7569913087076
1225.3446182504954,-797.0885927198493
1221.197204887175,-794.2773932038903
1216.5709975308198,-791.9412172680035
1213.295731084337,-786.9557317144894
1207.5961066861332,-786.4537839438668
1202.4236423348086,-787.6647326275045
1197.745242117768,-785.2052738521281
1193.2141747828132,-782.1484618066488
1188.1759148989877,-782.9428668730999
1185.8710156373954,-778.1656457418577
1182.3429702650997,-774.2491785168756
1177.1890025290218,-772.0211361593463
1173.8074288154044,-768.0249842494138
1168.493643889877,-768.1300390467427
1163.0889651826396,-768.3588498072593
1161.62522760367,-763.4812230273714
1159.8958772963204,-758.4666651084214
1154.5466134525338,-758.0268727260211
1149.7714086903238,-755.0766641147868
1144.157535117171,-754.0414569101746
1140.0453876285678,-751.0963910119153
1135.9207754034915,-748.0793772966034
1130.9371057138924,-748.5567759593432
1125.1727472422663,-748.419588870953
1120.2412590075705,-747.0154209381583
1118.1813011439758,-742.2001355107864
1112.6292487244634,-741.4045011456567
1108.7488020874803,-737.9999738152306
1104.0338688470035,-734.7900544572508
1098.2265151950996,-735.8053705012505
1092.6069101409307,-736.1252038437494
1087.8185723141594,-732.9810536751826
1082.8129119943053,-732.1336335313695
1077.2409254239546,-731.8307016076599
1071.3728559798346,-732.0885620467338
1068.425925440876,-727.675031475497
1063.0268224528263,-726.4418243797659
1061.3931091845616,-721.6939068799084
1056.6649092731568,-718.3830489319838
1053.566506636013,-714.372083345847
1051.5787752241538,-709.6239726852565
1048.1025240148729,-705.2925734510941
1045.4888858812803,-700.4436945888264
1042.8954529910789,-695.5202257880012
1037.1018425063123,-696.4128454877131
1031.8314263700395,-697.9187775406106
1026.0882032030913,-697.3435580735722
1023.7555767218706,-692.8949336416271
1019.8538521321364,-688.9764577159891
1016.0892316654607,-684.4036797977084
1013.358723143078,-679.4927197501183
1008.1016200167352,-680.6159027269224
1002.861598621469,-680.8465536779457
1000.3596503742021,-675.7778229337181
994.4328356618231,-675.2769336293019
989.0150832760221,-676.3848197696407
983.5292816356208,-677.3407645040093
981.8208005589651,-672.193464889787
977.0417276806628,-670.4481239486751
974.255263977831,-665.8520425935113
969.1474219797833,-665.956094850506
965.2122350064917,-662.4310674388055
960.2205585168975,-662.1412286581301
955.2311955955258,-662.7617807012085
949.4452742145952,-661.2905423615599
944.686447208673,-658.7901980411109
939.386495180607,-657.0009214880415
936.960005369192,-651.7128333036429
931.4767344218831,-652.6296198303191
927.5405240781633,-648.4624921905241
923.6145511541122,-644.393708776331
920.1465592415243,-640.1124168011065
917.4360667718122,-635.6036637254163
911.9928616747112,-636.6871768549584
909.489471521527,-631.3630577279717
906.49219766335,-627.0397353609525
904.145802998043,-622.0983631116843
900.5526831570638,-617.9879562909499
898.1708743063109,-612.9676135083939
893.9094733752943,-608.9983544244718
888.4330108187578,-609.4470644533347
883.4453568526853,-607.7142174405401
878.8607601491425,-605.0748023438299
873.4209652837768,-604.3974090335257
867.61913751069,-603.9987602672098
861.870738461392,-603.5763115472001
857.1839990559292,-600.8508706214267
851.9790279945065,-600.3939573679695
849.6439983633152,-595.7339703377404
843.8297681129495,-596.1297466924126
838.5323539328884,-594.627482362927
833.4105954330464,-592.2113683206281
828.6139689406574,-590.0690298071986
826.0671376868589,-584.887780014188
820.7184416592148,-585.7913374087067
815.5658609097699,-586.3037843576046
810.4919404717967,-583.824789292445
805.3922683656136,-580.6700224215085
803.1069685757677,-575.5545248662596
800.2115650975326,-570.5123765882263
796.552883433563,-565.8099040838182
792.3265655176394,-562.0094583120604
786.4874683019461,-562.3473485628602
781.6454803664515,-559.9396758378451
776.6251279974572,-558.6424028764204
774.2132472920796,-553.1516681026367
769.9221178016061,-550.0418903251923
766.9219448215999,-545.4908062537785
764.4673520686523,-540.3417875118039
760.0052214459403,-537.5788047440251
754.0924895700882,-536.6747366664713
749.0548321222491,-537.9679697216903
743.9910015760365,-538.2634012457622
741.8194332200662,-533.1448358079016
740.1244573639693,-527.9270013356472
734.6595861679251,-528.707532727192
730.8104812914602,-525.2137229991315
725.3685809555936,-524.3080990073871
721.7305202291025,-520.5123665290306
718.5105013062791,-515.4972718282569
714.3600317508066,-512.086058720241
709.5796388851511,-509.7936241014834
703.7619993433392,-511.23277006810605
701.6060968710688,-506.0877231946173
695.9943102000432,-506.8483278771639
691.6961766711958,-502.9173476566618
687.7380438492445,-498.8754346816838
684.6212267468873,-494.96381700462007
679.4472622214988,-495.0567438250603
674.459541974381,-493.1587935092863
670.6646847323124,-489.02635033612603
668.8894406337142,-484.12051080879775
664.2981762945298,-480.79383333102754
659.9183422089509,-478.31493935329064
657.1487179777208,-473.7382702517447
654.502293728023,-468.79030390199745
649.5134322837376,-467.9865521985016
644.4242375046183,-468.7329873293139
640.5217583289628,-465.0575532754011
637.8075152787958,-459.9993641651312
633.1943552061592,-457.553818902819
629.6275875793646,-454.0272789768796
627.3935563227769,-448.9040451644859
622.243411058013,-447.47936546960733
617.7818244757401,-443.8156129508054
612.6973395430405,-441.28611336014063
608.2537205447744,-438.9558485346559
605.328223219012,-434.788875933714
602.040801490218,-430.90910728473267
597.4213404162963,-428.1075574468158
592.8439773292595,-424.44602607263266
587.4156264064587,-423.1785151721149
585.1000495188999,-418.4667222075754
579.3607005136774,-418.5923647855678
575.9894280851994,-413.7786852325887
571.4851642513746,-411.54198466638326
569.8427927251132,-406.42198085215745
564.4050102043014,-405.2413171021351
562.1921247380116,-400.4487879141895
557.1463928253944,-398.8189073534522
552.0292284600134,-396.1802944693676
546.4920238166148,-396.89730229826085
540.9441287486834,-398.5093858475748
535.3914338302197,-398.6679571527326
531.5928568985565,-394.8404268848542
525.7987617566682,-393.9983509189132
520.6707809666758,-393.0019370061338
517.9463504947747,-388.57120235163256
515.1393386557382,-383.97613507303316
509.5940397247259,-385.61353405053995
507.4313959527122,-380.6968785990262
501.8835994315415,-380.0105517904294
498.5030555876443,-375.43162316221657
493.77814240771437,-373.51474630871206
490.38099029189385,-369.51482690726857
486.7312353890308,-364.85236893343904
481.75256844041274,-361.9856232657924
477.5260693593717,-358.711935497086
472.0521578429798,-360.08866433850307
468.0992375948756,-355.7066568757696
462.6746898550857,-355.4455952015316
457.34890113073646,-355.1900270443215
452.1673632731376,-354.6071659962194
448.8944183616304,-350.0140264418212
442.9632180396449,-350.1974518906293
439.08907402530616,-346.9048727878367
434.3784083068115,-343.71894447244307
429.1025516270766,-343.53403115056085
423.1571766392218,-343.4276182936337
419.96198113910754,-338.59994753105855
414.84698396743556,-336.0963435337663
410.2424813428971,-332.4616013858525
404.6355357944039,-333.6761300411967
399.9945990175839,-331.2895438182636
394.36862159748705,-330.2922413822663
388.6619452769978,-332.01997247337675
383.0774847670463,-332.1920420032569
377.93973040870355,-331.90925130302037
374.2460038896177,-327.67968577066824
368.7803613778263,-327.16320692956214
364.19864633283686,-324.9524236022728
360.77779868364496,-320.97191381264764
355.4648219050748,-321.4573748659402
351.45287961053515,-317.96719601811543
346.6370182666282,-314.73869942571946
341.6736622390063,-315.37209105908005
336.67621969225917,-316.6201058919351
331.6452570180043,-317.357885715159
328.9131609384898,-312.27107327548424
323.90988813339754,-311.48214209691406
318.9921099706243,-310.2197101051277
313.3608736087626,-308.99157164715444
307.97788776724667,-308.1255671118211
302.6322357929639,-306.34603252567484
298.84036126883666,-301.86356037710107
295.018035936696,-297.9654519180151
291.25377330170375,-294.09236173818005
286.2102526930358,-292.4132979191092
282.7965116549326,-288.5539721813013
276.96626602683625,-289.7390949367556
275.318094403562,-284.5597575951992
270.47207676876263,-281.0826735819757
268.86934477373796,-276.20275515982036
263.4363799511347,-275.66145889081446
258.0102489079954,-277.01860216058566
253.17751579686393,-275.66857063517256
247.82126568886628,-274.5100450732402
243.57896929867806,-271.536016680423
238.23515946087142,-272.73699504951895
235.59971468180976,-267.54987622715936
232.99777227529404,-262.43070843273904
231.02524058159167,-257.813679977573
229.20321598027462,-252.67045980074448
227.61923656847128,-247.48349650002243
221.84938169139062,-248.96384574336102
220.11166210006758,-244.17216763292214
214.93598447479658,-243.38258035174317
209.71919388962928,-244.79510431743387
204.3485315984041,-242.56095928028387
201.67672051520103,-237.7909728190069
198.19281490994516,-233.81837142335408
195.49493912245126,-229.45088484283556
192.775251865592,-224.1287149559531
187.2265620578434,-224.86359369498342
182.34037312058408,-222.0683351932527
179.56315569528394,-217.84172872024118
173.61778097469957,-217.37552478002547
171.6211096612542,-212.7184230269227
166.8002644134491,-210.03964098718373
161.40401959337754,-210.88529200103767
156.21779965102675,-211.3046099904115
153.18796021537372,-207.30524988255195
149.9237821705281,-202.97772859671272
145.62007653707687,-200.016319223961
143.060788075102,-194.96861034166278
137.32759998911118,-193.90125954717723
131.39852856584014,-194.31842918835096
126.5880195049252,-192.7806786183289
121.14939822375786,-194.06163213195302
116.60978011168913,-190.8550642421083
111.59690115278913,-190.25474174846926
105.94729133941148,-191.0539179084351
100.04857371366113,-191.05481355708125
96.1912207330819,-187.03859833102837
91.44879042652592,-184.9665118314196
85.72229803747747,-184.73840685822105
80.45031855007628,-182.73236102753313
75.70760132542192,-179.1247714387819
70.0007711500255,-179.3842938124918
65.84263266261902,-176.35289260559182
60.86529150142704,-177.41431329084804
55.96063542782571,-175.73936108418442
50.725751836326495,-174.70732070202033
45.11976375405138,-175.3520345664438
43.098062833757005,-169.75176912907466
39.868636543784326,-165.389031002058
34.27517786606535,-166.50905325099134
28.50681978510243,-166.4144248439559
23.312053401306677,-166.23785083824163
18.235011966882162,-167.48766731761853
14.227102721759888,-164.45097534884871
10.1952708065478,-160.57204356359443
4.310261343993328,-159.57677650563593
-1.4235826799638192,-160.55523417095446
-7.354348903535993,-159.70307326199205
-12.43009063288482,-157.94429062504932
-16.31168142724689,-154.56674555180606
-22.00886509094537,-154.9719286117378
-25.068998302191257,-150.34962996224337
-30.689655747856897,-149.53255104343597
-34.14021964654492,-144.6280947110738
-38.83666572950709,-142.7786208809832
-41.62844880269457,-138.56951957589513
-42.79025363355859,-133.13209890787908
-46.22925617433191,-128.90027339696985
-51.10065376561455,-127.26051278103662
-56.208451898278255,-125.79169252015491
-60.870265317348625,-123.6279555180666
-66.32664193667836,-124.25199135681135
-72.08594500881803,-123.65640214797004
-77.92774582999346,-124.78720922577723
-83.14848985714306,-124.33964968116629
-88.18917670042194,-123.34898282779801
-92.20692770631841,-119.12895242438769
-95.2499586493999,-114.39407202114435
-100.67258352621016,-113.61271719163747
-105.34480479371861,-110.58043855028053
-106.4772727371757,-105.31245184102393
-111.8934339455772,-103.59077173829073
-114.42640489056284,-98.87210499473454
-120.22401310637649,-99.6902510536242
-123.11317363219324,-95.07945742275652
-127.5248509313675,-91.66197656843582
-133.28827247868162,-92.53323323976971
-134.74600935164304,-86.94144852412406
-139.5402905061431,-85.39515305565111
-145.24168687874334,-84.64277720675632
-146.58513733909737,-78.91873075382898
-151.53909569843563,-77.0334747765312
-157.34023985411994,-77.36785928226244
-160.29301943181434,-72.984281547066
-165.36203517153174,-70.69155443284474
-166.95586809776898,-65.82698522524439
-169.16509155234766,-61.108325010236705
-174.6395755815483,-58.66492119988179
-175.66290447632483,-53.717830878807675
-181.51131486872188,-53.821002972392435
-185.66872486813412,-49.532626566116626
-190.67310337392297,-47.688735423331465
-195.54076194313961,-45.97389235233051
-198.46171362068785,-41.53307743960055
-200.96125949473074,-36.82111666404714
-206.13390166024035,-34.470669138479344
-211.86273408517192,-33.1978706796564
-214.16492236912416,-28.253049204233534
-219.3587328721528,-26.517139161472606
-224.3512798476327,-24.21237249328855
-226.90100041354142,-19.543194313742198
-232.1195700510674,-18.430265116796665
-236.3093635921071,-14.540519764986785
-230.65364752098444,-15.969179384257464
-228.51901247707352,-21.385460858277938
-223.20196819679,-23.682765294616992
-218.96039457393803,-27.831855437414095
-217.57681369930967,-33.36012108309983
-212.9500984230579,-35.99322944024823
-209.90586408129712,-40.16392141610906
-208.68788474070715,-45.75918336289107
-205.51263996738717,-50.628193389083584
-205.08137018938947,-56.500987545863026
-199.61746485968496,-57.96547822549665
-198.91972583335686,-63.74553517058186
-195.0806001524123,-67.25255792144333
-189.7960569370503,-69.25908987909571
-184.45103497111756,-71.55147087688738
-180.48496164915187,-74.93470274675646
-179.45876631327695,-79.98717726142517
-177.0999604982875,-85.25353814450818
-174.41225010292115,-90.17431337759808
-169.43154167986793,-92.59174286676657
-166.10214102965944,-96.42457665011375
-161.03740071192263,-99.35483906543948
-155.8422640835028,-101.48819681369199
-154.1056923709283,-106.37935406425338
-150.62595589919098,-110.83456493339835
-145.91696459086506,-113.44126230378806
-140.07926484102038,-113.95915907934514
-139.4489742832186,-119.61379422388379
-136.0027675733337,-124.42896408648177
-134.93971882224236,-129.96820569751662
-133.17286031838046,-135.40156088561727
-129.92410310871185,-140.15702153889922
-125.07032059274476,-143.1178771235639
-120.58243465538499,-146.453752720199
-115.14496706457757,-146.64355068351705
-110.20896458607014,-149.42438263093263
-104.50883642313465,-150.4865256725891
-99.32208121030767,-151.48324938935042
-93.87798154113217,-153.6337148578519
-88.59962861049537,-153.9222232505445
-87.4086673369369,-159.6041208501591
-83.89601648527663,-163.45050649134419
-78.61758477198867,-165.23166214088496
-75.63878364406072,-169.7590764672654
-70.20782135969053,-170.27235059402528
-65.23565197133689,-171.7697959642517
-63.90346784685804,-177.00165436989462
-59.046958827951755,-180.2259969623145
-53.47934879580226,-180.37692848311582
-48.63768243437955,-182.3406213147005
-44.28948724786503,-185.40633902157327
-38.7582798398939,-185.34954650555213
-33.58991384633148,-187.93675854941688
-29.144567139213,-191.67899440941724
-24.289979468805164,-194.4698780065577
-22.7335493817602,-200.07324092550212
-18.457527160381268,-203.72566319831336
-17.146440321759876,-208.8618520680734
-12.670606103264415,-212.05830750378047
-9.213141051300196,-216.34458023404918
-7.1356699239467645,-221.44567312124303
-5.582532664021216,-226.9371438761361
-1.0638712633140086,-229.33212284866008
-0.6725684559320066,-235.2858593425452
3.8080461265867553,-237.57872988231932
9.295369554373003,-238.06690447259444
11.255932258445053,-243.53407239033498
16.128281712275964,-245.69152722864504
20.9879263510773,-247.48968815067923
24.07051553937781,-252.5792873074937
29.708417382108763,-253.84795821018662
32.41705351363451,-258.60805278479387
37.99013058927588,-260.44688150262624
42.80914820918634,-262.69999460084927
47.71488623646184,-264.4980755933847
52.42780932324789,-266.83109120097924
57.78491004813397,-266.87445428109817
62.16361230189465,-270.5594308752727
63.17376761124025,-276.09767525193683
68.11419882491933,-278.37284428953643
71.93083690255955,-281.6595214323258
74.04625494381568,-287.1051547762242
75.82469542277819,-292.4774008807655
80.25017375762671,-296.3648031099999
84.67892168016391,-298.8189537630039
88.87340699162245,-301.8640525586062
90.0122325423557,-306.90864428881747
95.4730067711538,-307.73042620212203
97.80401475258655,-312.5622004170195
101.94839390945482,-315.8861896807037
103.23284140615114,-321.5856280868591
108.47723327598221,-323.0661579645857
113.07538676740461,-326.0991061734975
116.86912703746374,-330.19219891572675
118.21244859767974,-335.9371511774124
119.85595204782261,-341.60064829729214
124.31735733675345,-345.5105936477992
128.99263769967686,-349.0019953917916
131.47458359756877,-353.883482017271
136.47187387321648,-355.78269564781414
141.15161852099982,-357.6524442135331
143.90882997241135,-362.5501193879452
148.46763575796535,-364.769958787065
150.80183110456582,-369.6548212835379
155.9507353621161,-371.9943970516319
160.21099054254978,-375.26161144342785
165.83473962900965,-375.4250633489722
171.1025970166114,-378.2487982052014
174.90565995506552,-382.01133721542976
179.72225140305204,-383.6144244884074
180.2874508826696,-389.30671753438196
183.97832835789808,-392.7219304871442
185.40759148961297,-397.63770404572006
186.78762224694373,-403.4449890565757
192.101253474768,-404.20564960030487
197.1926595844571,-406.9347908129908
200.68579133252416,-411.73510428290257
204.60999904742192,-415.8091920084659
208.38292302491277,-420.39391815749804
208.9926372487255,-425.8396029782926
212.21530181872814,-430.4933946591014
215.11176603641363,-434.9023129187408
217.53031488800346,-440.0444564377895
222.32885212589056,-442.7724465243647
222.5153176590214,-448.5795390389121
227.4339540330504,-449.9917957928516
232.62616859698448,-451.4117522267563
236.85475857801094,-454.4646104536634
240.95894498766134,-458.4222339577335
242.97243178903403,-463.27194179160693
243.97145563358225,-468.78477712900707
248.44818486269884,-472.5846306898074
249.0306067167065,-478.00315571086185
249.37631107952205,-483.6194232558919
254.39620715215946,-484.2496063810393
255.56697924642685,-489.6951352086428
256.83549153207576,-494.8738003030642
259.44919097964043,-499.33823752399644
264.76463484966416,-501.1229025522576
269.486862426758,-503.28222553629627
274.2056901144929,-504.9769801183099
277.9638662635998,-508.8269001614325
280.1381339200864,-513.6965284622715
281.33171215059815,-518.7477976989345
284.00986772505917,-523.137830907284
289.136597022071,-525.9986699379931
294.35883315995324,-526.6823935477136
299.7383669607573,-528.1856615634296
304.1606234437933,-531.9341322999395
305.76725127534775,-537.1552827864069
310.5541248742711,-539.1959359026162
316.17789470647193,-540.2043491147915
321.26833780352894,-541.7106414704526
326.456404999732,-542.2387927090883
328.899901356315,-546.761427140353
333.2808431719781,-549.5671228472198
338.9311571259993,-551.3939647058234
343.55307524515996,-555.1656101544631
345.65178697742374,-560.5996987556614
351.34372771367583,-560.6773506314787
355.18679737831036,-565.1834407236815
360.8028118906545,-566.8457887000479
364.27042236225174,-571.6438018840954
367.28522906033857,-576.5897003157796
368.1294402365682,-581.9013952721507
371.9809104350269,-585.6125338499673
376.07734331489934,-588.9378472558203
378.9431440851938,-593.9502270834794
379.84975547903866,-599.4517253040638
384.6135937699834,-601.5829871443818
389.870846234553,-604.0920680718525
390.16694734555364,-609.5895123351296
394.1288475638914,-612.7511375096367
398.5901519579351,-615.1287015116545
403.6529434201281,-617.4750809123933
404.6442315459119,-622.5020899833138
408.77761448023733,-625.6472127408958
414.0045096315741,-628.0004295503654
419.0020562476677,-629.6127133312191
422.46436832003576,-634.4437778035453
426.4532080580292,-638.1269821609985
426.9995137041343,-643.4765583872868
429.58340048261005,-648.8651818047289
431.6772708978242,-653.5216439558295
436.74018096452727,-654.2718770177012
441.18077509487654,-657.2143292386673
442.8649562220444,-662.619654438194
447.67839339963035,-665.2028953826291
450.00788678438647,-669.6900818592334
454.80436056214603,-672.518545008036
455.5968506608483,-677.9001031879305
460.78302501049416,-678.349643506713
465.9203392670287,-680.1355447060565
469.1080812427554,-684.2075026258435
474.49462463325625,-686.1786011111305
480.2086479222707,-686.522509078664
483.8454128438366,-690.8840684371951
488.1734771601409,-693.7808097233393
490.06463868005665,-698.8949109229632
493.51883118794456,-702.7961729696519
496.9119862624664,-707.223891616845
502.56925097642466,-707.4135042095539
505.67674086777544,-712.2678205641438
509.9407788933771,-715.7370591287955
510.2092715011617,-721.1013422952832
514.306349682078,-725.2305070966584
515.559136784134,-730.0959615133577
518.5405850422628,-734.8770385292577
521.8436566397914,-738.7945009505187
527.4383678410026,-739.625747541359
531.041923231169,-743.5003677282357
536.528101743562,-745.0789365293639
539.1925759304494,-749.3161361737374
544.5392872280881,-751.3495348660418
546.8154449556051,-756.8590075513937
551.8097555489974,-758.8981356973233
554.2217767021907,-764.2954719000089
559.7786972860882,-766.493583662698
563.0764051083263,-770.2735847966605
563.503604415682,-776.0059251598132
569.1345906253447,-777.9685394578019
573.5203897961885,-780.6923489016953
576.6289271691684,-785.0937982564451
582.3502510800171,-785.5408459907222
586.1130856453824,-789.355144232704
589.2159531186893,-793.4431101470353
594.6724713838855,-795.7739349238367
599.2593098375863,-797.8060403727674
604.2500584800422,-798.8183989966718
605.0864968281855,-804.4285134130694
610.6004404096308,-804.6830994831319
612.8560817369016,-809.6140252431819
617.4630414513156,-811.6665617140812
622.3625051807096,-813.7442293902352
626.1991724845135,-818.0007520250252
626.7550841870353,-823.7040015487155
632.2606227111106,-825.866411937197
633.3480834021091,-831.4350301526467
633.8395843808148,-837.091667777233
635.1413587176118,-842.0584554856997
639.437548201268,-845.5662287025599
643.610432989704,-849.3975356293297
645.679135344314,-854.4211400738915
650.3976263521884,-858.07934264567
655.2282692008642,-859.6689162691539
657.805000877827,-864.3634379919489
663.2017250715285,-865.7231565015263
667.0919308923103,-869.1364123197376
672.4135449426452,-870.6196763180727
677.100289637674,-873.8545750046691
679.3851505275576,-878.636983503265
681.4732379501575,-884.2482639917586
684.6997797356789,-888.1961752563956
689.6281415927159,-891.2156563082343
692.6705965428218,-896.1357603336221
695.8516728003741,-900.4772867491517
696.6981508387386,-905.4549199573645
699.2549991005797,-909.8632730633757
704.3387094008791,-912.9951619961668
708.4935057987265,-916.9699329886221
711.1516652207782,-921.4948443542198
714.720202355382,-925.3476492977555
717.7774808805957,-930.0509306725194
722.358975004699,-932.729325230611
726.0433397764926,-936.3812022830793
727.4791283438976,-941.8928704120323
733.2341302856981,-942.9898498942512
733.5513912121457,-948.7304527678527
739.0399714547635,-950.7045630403024
744.8124825026576,-952.0576809140452
748.9565343552786,-954.8632419885525
751.1516287518842,-960.0612072932888
755.9448589194263,-963.3910143789177
760.6271827724447,-966.6413928327778
766.045284105052,-968.7016106519969
767.2360898647928,-973.6088549402514
769.3939648784379,-978.7952618397053
769.8959920062039,-984.4627202974245
772.0483756715305,-989.9513515292425
776.0350386128299,-994.2997123123703
781.5553735198275,-996.092100555262
784.7461008341485,-1000.180108571453
788.6207430393598,-1004.6746710547277
794.2103569828552,-1004.7080218748191
797.2279717607314,-1009.3518861437474
800.1874605837509,-1013.6812358416182
803.8509193838305,-1018.0370929269874
808.1265545237563,-1021.2240235455952
812.7484564436838,-1023.4831524192197
818.5726393751969,-1023.8987867572545
823.9191108035345,-1026.3504142263143
828.9860009244092,-1029.0371552938052
834.6459061705001,-1029.1922226417116
836.088333754692,-1034.5005479784063
839.606082875131,-1038.1291235291922
844.1335339404044,-1040.5182022069478
849.87317081487,-1040.52696394834
855.6440329114625,-1041.9492988040226
859.741437138271,-1044.9972204761837
864.5730840992475,-1046.5662999036556
868.769158178242,-1049.956138012683
869.5034544752662,-1055.083056798417
875.2477339840895,-1056.5012173210707
880.6436099856222,-1058.58206331873
883.3818281163153,-1062.9233372776957
888.9759387738833,-1063.4737957073692
889.8637317580016,-1068.9811374183312
890.5642852445665,-1074.4349852384496
896.3169897089928,-1075.9012597487686
901.3243085755824,-1078.5724749188741
906.2319990467215,-1081.5852716809466
906.9001953547894,-1087.4214438161368
912.11244307109,-1089.4987937796625
915.3790281545926,-1093.6980343459177
918.7496782632254,-1098.25012510217
922.2417324377566,-1102.430776088537
927.390202348821,-1105.5027960710795
928.7214124412225,-1110.5035175077278
931.7498006577056,-1114.634533968802
