xA,yA
199.01959281069813,-171.36843609417883
199.09230032757543,-176.84226822366975
200.5535102754555,-181.69329012116705
195.4209712440415,-182.98708575490357
192.2562642523771,-178.7441561829226
198.04182275788858,-178.4325371458801
202.9772659661596,-180.4606956274415
207.15316902887386,-184.40632472596698
212.69263479139707,-183.70668239736364
207.7447183237914,-186.18778094277582
202.11490751851363,-184.73096830880957
198.28588551842392,-189.12592386219623
203.73903819794873,-190.68959499470012
207.98938155311444,-187.62970170923035
206.1502842463897,-182.1094406639846
203.06692646341526,-186.4619987792368
199.04261058107508,-190.3410968480056
197.19703051957075,-185.57140782622278
203.0414899154087,-186.68580618152126
208.37408292623635,-187.82779665020766
203.0698513930398,-185.61912866342598
198.43490466905,-188.2446181184603
201.50231820814366,-193.04970273384293
204.90272178663648,-188.7835561582649
204.775703351911,-194.01053499939624
204.7722468005755,-199.68659775954052
200.01664446563433,-198.10994542333816
200.95027280588596,-192.50630114112172
205.91203410498144,-190.47650807885447
210.27830612819548,-194.3568466753923
212.89443659657627,-199.44043204042634
211.26342416019713,-194.06863808511423
215.9780792634859,-192.1425262245243
214.14441206608345,-186.92148214587704
214.99565457941242,-191.9426088187321
213.91434647656305,-196.84747218380454
213.81860890731346,-201.8782633034994
211.72706794071752,-197.13480491830794
208.83060494036297,-192.01541582470185
208.6890246437671,-197.42736359675948
210.22734720120224,-192.49352436743357
206.35965336952657,-189.26265975608615
210.4991478853069,-185.57684904295184
214.40631850552006,-181.9961568140318
217.9259068101268,-186.36384339810672
213.32726835855624,-189.877000242463
208.8965447470715,-193.32071921740885
213.71291703493216,-191.89706220179002
217.38723519851055,-196.48204584783747
217.44533417743574,-191.40601847775739
212.28203852341093,-189.8795925549437
207.59235908613667,-191.96070690437884
202.08427308915057,-191.13201056217034
203.95899783266296,-196.3707871713434
205.86343230124382,-201.3581415932424
205.9475475823486,-206.91562725750435
211.31964249454992,-205.83524635388582
207.13923273545603,-202.49923141891546
206.25339184495436,-196.57438098507834
209.0855113358635,-200.8100626256744
214.49996342939997,-200.66813751578724
214.9969232433775,-206.5632905088234
217.5634700860377,-210.98377840976826
223.4483787987609,-211.46859294741185
228.52969841139517,-213.1645149069947
229.22635266513512,-207.23100662398957
223.96874343501597,-205.64557051224375
223.8240635239941,-200.5735221900214
220.32014426958955,-196.09035754865465
216.0428382235806,-192.19432595362582
221.72363800565995,-191.98517898888676
225.8828427644535,-195.50959678189773
229.317919201578,-191.0499394507105
228.54111417342895,-185.22104775421525
223.38396539522097,-183.5614900420043
223.1764407193634,-178.3015544921472
219.07533054935982,-181.333352801718
224.22407036666527,-180.23701432011336
229.54891643533296,-181.95416574418172
231.5967889490115,-177.11059971678216
236.91817422696937,-175.18074023123495
231.47363460349885,-175.9222942307872
226.389780967386,-176.0742126365071
229.4385368096338,-180.49387706424312
227.85255416215094,-175.47571347278648
232.89340608421466,-176.93493895892126
229.1060507578849,-172.6382336670309
234.2147256075129,-173.2790963716906
231.18010445189142,-178.35722809700619
231.92863686373477,-183.54541195161144
227.7854240787611,-186.72422224899847
222.5991575211498,-184.99150108901125
228.09962451438503,-184.21093990489746
233.686664606181,-185.02456032720045
238.9445029908175,-182.41297622728925
239.33813085319932,-187.62242724584814
233.6539957631367,-187.65367966973332
230.51983483898306,-191.97512448143317
233.04060506371763,-187.29075427548554
238.09328537713253,-187.10856539658118
240.46351232370534,-182.05278785488395
235.7329140907286,-185.12282577915565
233.3156558984205,-190.3471912444699
232.3733606561684,-195.57394941877635
228.21720105063093,-198.64121195310474
222.82827740298706,-198.57962168835894
226.1841330375837,-194.55570718832385
227.44862103836405,-200.17898893072189
231.6012147728287,-196.185343987635
230.45246159872661,-190.81693811038556
231.37861349366725,-185.80946843924093
232.91001559449907,-191.43085927699636
237.13720820530312,-188.04060934271115
232.7833370457316,-191.03751710197773
227.2366524030992,-190.8988844679978
222.6624822457418,-193.47911646825784
228.11732184641298,-194.2134462514009
229.55531136509688,-189.00860736897062
224.82788019876136,-187.14985730402122
226.39075718201738,-181.79959074897
221.79600266447576,-185.1320276815785
219.3051363345071,-190.48256305954004
221.65257891979195,-195.0012241404366
215.87371880285323,-195.12658860829075
210.4288915926455,-194.12327827992132
211.89993047495176,-199.86105487592758
212.4937493036295,-193.9702916375093
209.78757842185271,-199.2856584523482
207.99509657687727,-194.0675140111029
211.99287325379834,-190.90852765340324
208.38956279792404,-187.00778125106902
206.73119884210126,-181.28847218551303
203.8096389781998,-186.31312399249632
206.3411038038092,-191.1147200169458
209.6284595375253,-186.31996084188592
214.39699946503123,-188.2975400036935
213.27981243177655,-193.5920568930725
211.99806448253503,-198.9453017701635
207.8222546943906,-194.9360121235533
206.20249128651056,-199.82314688227953
201.68973382112432,-196.59697370164713
197.9631192263602,-200.08929920075468
203.887240682932,-199.7063842720099
209.4513526838892,-200.7220644777476
211.51438216752493,-205.40295698369513
212.8984292423903,-210.882007802036
217.11062980136126,-214.49497796699714
213.08877616293074,-211.36120669009637
215.94517091939224,-206.23680190001028
219.90444002168408,-203.1128774882601
225.34088687588573,-205.45523137139142
230.72438269209366,-203.41374610132473
231.61864314535293,-208.78448164250034
237.31817751090946,-207.51268531741914
235.1878729256491,-212.66780142800275
232.30444574307435,-208.36445209430934
229.5942337485153,-203.50462191424432
230.93721487218906,-197.84022200098846
232.31873165042848,-192.7186553568381
237.13529773681387,-190.01156969592935
238.83243376797517,-195.66098171771574
235.46817098365014,-199.83380419228175
231.70056670323714,-203.2591314323393
232.54702688371026,-209.05216798001823
235.9287109332514,-204.7439497686909
240.4448260300116,-207.31095629990068
235.86995167494516,-204.26926186243224
230.7632333119161,-206.5986483661376
236.36473569176403,-205.821040195762
236.9998863322976,-211.2743418998867
235.9511547972293,-216.2094265106548
234.87989554298488,-221.90465065066672
237.52447662523826,-216.55314114281012
232.53016761941248,-214.7811105222883
236.74110215234236,-210.9598985250634
235.7122646501061,-216.40926125032613
239.10223894457627,-212.17432160090945
240.3411217089139,-217.83948527493638
234.96948823733842,-217.8713995152284
237.44098424093735,-213.31157070345932
239.75796500747865,-208.84079739652373
236.83522927836597,-213.99052229634495
231.88603728340314,-215.89654192120057
226.28068570121943,-213.9919868528356
222.1882663179367,-217.9166134773993
220.07709934764932,-222.7250139225277
219.4984949282837,-217.28928141636413
219.68633664535875,-222.9880936410322
225.16107625441336,-222.35543057744687
229.88823141400877,-224.78109236673887
224.64552031035765,-223.4775816723051
224.6569352309903,-218.4462371968807
220.49372195120745,-214.5684741705801
225.48969617733118,-212.01070914881748
225.71865069138278,-217.4118766982917
220.26848565803257,-215.9060318657955
219.66401924391496,-221.77513446658136
224.72391419585293,-221.62511118656425
223.79450050434787,-216.1266639382361
220.85848191684084,-220.68913670893843
218.13133863353133,-224.95149905679128
212.94194695364172,-227.19670819514488
213.0698384440163,-221.79152867349669
213.7589169144779,-227.57582742259407
215.10407408547852,-232.71682286933955
210.37102150694366,-235.53517503507877
214.00546715482685,-240.1147343172538
214.47498306408374,-245.9737449303185
215.69116213092727,-251.79706599244577
218.24430481574765,-246.74473884839605
221.6041881228996,-243.01379611892594
217.6078890563775,-239.2826266960818
217.797405902593,-234.26085549245192
216.7886576474584,-239.37825082094665
213.26498391707645,-235.77737305048274
210.83803750136047,-231.06959727764684
212.73752909643025,-236.5322375110587
211.84749947249887,-242.19974773502122
209.3886534866676,-237.19992814848476
204.99968945381772,-233.1309955325115
200.3844905092323,-235.3786457824203
199.57617212704682,-229.4434185718703
200.91644805960155,-234.4142260854944
204.5662885865092,-230.91959508494148
205.2476518522468,-236.66695329715836
200.20321676574864,-234.6956960938955
199.00571748630384,-229.50539978066666
195.50419733691555,-234.11440550139702
197.041339858591,-228.4759506206345
196.8520110872857,-234.42411232587693
196.6370409877966,-239.6199654603591
199.67370147411444,-243.8871930405224
194.2145076695812,-241.70192308809308
189.92004253897923,-239.01075394182774
187.28057942003673,-244.29659999338105
192.79178882924148,-246.18244517370928
197.40340400848535,-242.56195296368014
198.03537231563925,-247.67829490908932
194.86067957040635,-251.65218498559955
198.01373221004408,-247.34325638138296
192.59177966070897,-247.7541729440503
192.3014994118501,-242.15107792810986
192.46782980830125,-236.70964344849517
191.44652542886783,-241.89675591251344
193.37866130480964,-246.9397077368617
197.88118487579345,-249.67140375357224
192.91906221151825,-246.48150388481645
198.7504871116526,-245.94764334038217
197.98621774783075,-251.31062805833417
193.46702353557276,-253.4927661784033
189.6661092613725,-248.90934260763171
184.94805499413246,-245.2159376944714
189.61083820757221,-247.71824451052672
191.684216184061,-253.11421023796808
188.53958142953377,-248.9090028148522
192.3059022686699,-252.67160273595073
196.84937833044225,-255.49257076804307
194.44594438993903,-250.95478551157092
191.695634309964,-246.21616150244103
194.27472987751355,-251.57065543221634
194.3439406322286,-257.30011580086307
192.97052998166959,-252.18155481340298
193.0139684651405,-247.0992193820382
198.26701627855275,-246.5782414353176
203.6538847651543,-244.7737623576886
201.38325112563703,-249.54537987424186
204.76793060204727,-253.8050401294573
208.86820250371287,-257.5650920824677
205.3925070623157,-253.81826870170346
202.69363917436635,-258.4445453536329
199.52985625455293,-253.9971517267518
203.84674157244953,-250.36773600737504
208.809803891991,-249.72160668295854
213.631317981608,-251.6264483316286
215.22712368631048,-257.149379961151
219.1186714734626,-260.4501248269514
223.88226920239663,-263.18475894921687
222.05986883993404,-258.2200407623763
227.10759285003584,-255.2639542023481
231.62789992362391,-253.08228465070056
229.30180026985474,-247.96186013748422
223.820728468949,-249.37057181137544
223.4365403835393,-254.496361156259
217.7258536277023,-254.9341819082122
222.01580847808958,-252.0497931998145
224.73902726739396,-247.07708720576105
226.07490738687696,-241.83354725210089
221.44993710679995,-244.73326357193415
216.93792607221948,-246.88790152900634
212.62505686985546,-243.22915090357014
217.7190112832747,-241.92662391661992
220.25910134163175,-236.73625784571166
224.9044061089555,-233.1720887066428
227.5419364071603,-238.31618596819692
225.09857393319734,-243.5074110906624
220.06610336615805,-244.28256843391088
219.62446564377518,-249.82226496225107
214.65757776333336,-250.7705347127189
209.6066242155115,-253.95195679006753
214.72292208959803,-251.41456759417886
218.85097502953766,-247.08302099309506
224.48729661360977,-247.35674615042328
227.16121903236828,-242.4187993142343
231.5522479943618,-239.5768469025453
230.97712912993816,-244.89612482430704
226.94533263738424,-240.73046031505302
232.04499562880054,-238.8877167674489
227.21215316272009,-240.82169079607024
226.73644764041543,-246.42246172424385
230.60859072071926,-243.11357826931075
235.50426911063587,-245.03702900192056
240.75777355921994,-243.8801587634748
235.66225679699917,-243.8334357272945
233.13117475614035,-249.0324836063195
230.05188615564907,-253.39364931746397
227.182867254606,-258.61536062482423
231.38785209095573,-255.08428900028252
236.69204327836852,-256.18000298670955
235.02575110050648,-250.89585726783608
236.92081576014343,-245.54695254261185
237.3133457751218,-240.49518007234295
233.93415364091086,-244.31987030148366
229.10662294479818,-245.79171418097636
234.69946720320587,-246.55009443447855
238.39207002978333,-242.3215770705767
241.22079214208293,-238.17115157912488
236.54535740541655,-234.91855906409447
231.32861451246845,-234.33677328412398
234.15842208113787,-229.79383473385593
238.40830902307974,-227.05217383156648
240.8843066712484,-221.8592335504434
244.9841006865967,-218.10506460237036
240.0293550457135,-219.12603843829714
235.80993909855977,-222.93220218320872
231.4398252730683,-225.43006050211378
230.2381537087446,-230.30669369252013
225.81700740129145,-234.32669419637858
227.54516508048033,-229.14245532042142
225.92293691480873,-223.83542917398708
228.83606982151207,-228.4228545486671
231.03609335047298,-233.25464059103086
236.5741738093344,-231.5142340486819
232.0019751130612,-229.19807589112747
231.60686449988998,-234.60232120645733
234.73170968273268,-238.98399654684175
231.56489426630822,-234.13687581028364
234.7512458219227,-229.4561990373673
237.04153463422747,-234.9252049208849
236.44017195335564,-240.63437364017875
238.8868351837594,-235.96299572967393
240.9001824902497,-230.33015581190503
246.29627791605714,-229.2286270822752
243.58174637212983,-234.33647373828455
239.77432294815006,-238.39170241744745
235.00476870150985,-241.00181378829026
229.72967875552928,-241.50403092180827
224.31721497868884,-239.66925704751333
222.7100461779336,-244.7471687152635
227.9050733233838,-242.34954659504314
229.34531975782446,-237.48570042118988
224.94772214622844,-241.38327911893765
227.5131921916469,-246.35844630357607
230.71506267823213,-241.8102605910749
230.78789981290754,-236.07309949947853
226.59056315374565,-232.0947817542566
227.9953950318431,-226.2682274923816
224.17545069199497,-229.83534633184667
224.29765701830073,-224.730452981233
224.94796549820776,-230.09569482048565
223.03107597305222,-235.27103531390912
220.79285710497908,-239.77736745752068
226.50411348394368,-238.30573682978925
231.97628565075772,-237.70260695792737
236.04240783678972,-233.87973894517563
233.6492016681925,-229.1674105371513
228.6423829341337,-227.66170284432266
223.9558606462762,-229.69386867488237
219.55459351236382,-232.2324601029939
224.78189268088306,-231.1187798725896
226.38641634402333,-226.29304864199597
221.12914401432607,-227.4464390037751
215.42345469241747,-227.5049225010394
219.12125127729433,-223.13376881846546
217.28485241652413,-228.35134455795557
222.6823510539499,-227.20022757042994
225.48853050668762,-222.13213106260412
221.8387291848738,-218.0912494967296
224.4323486212235,-213.09324290293483
220.8652819929367,-217.14831340207212
215.48124705666126,-217.17882649820703
218.59458648116797,-213.22280758302242
214.83574785918282,-217.03330161618075
219.45871109452077,-219.2467416742434
224.75766794705993,-218.55019439329647
219.54541768787587,-221.3111271374184
220.48229255829628,-215.45044184292414
218.34550908334745,-220.7253553290619
217.4330296324541,-226.31821921977908
216.2636449479595,-220.46760504990624
220.95907899055055,-217.6612508245443
217.03841003600795,-221.3768098285204
211.7685718708628,-222.16783446361643
208.31695124400593,-217.49941891508863
204.55823643176842,-213.2244295515438
201.38444236164938,-218.0798526359398
205.32490066993148,-214.49163014960686
204.14144858345225,-220.00772700453484
204.61233525563046,-225.21345690038643
200.15478915388897,-227.88333696308877
204.09953189914899,-232.0951787662184
207.95590470016617,-236.63876936081746
210.70841739814895,-241.73096724415785
208.41428104895826,-246.25957428575038
203.46865521278653,-247.54591775864452
200.02302179873035,-243.09377805429494
196.53930573389428,-239.3991315555262
195.21443708551314,-233.56032338734258
200.95196900310737,-235.14433635175544
196.37951038998102,-231.68585346728102
192.9295964763513,-227.56486778532292
198.58635508884166,-227.8799253879813
201.77385357512458,-231.7322924363273
205.61209841688228,-235.70475604930573
209.94662952313124,-233.08342238785968
205.34658452754968,-236.10006275707306
205.15428399329636,-231.0627181419977
202.2192592890194,-226.7552236347766
207.35429858896552,-224.4806936350253
212.30890811910174,-227.14390343873214
215.41134565225224,-231.1707186213924
212.70635185285883,-235.96206834354558
211.97092536573447,-230.29095386090373
213.253443352562,-235.32037883633564
212.28646484281506,-230.39580610027807
207.4889247318224,-228.77632643904752
208.00208640209317,-234.37344194428186
205.198031316295,-229.47075454818707
200.2251985067999,-227.2932081770347
201.49190868421596,-232.5202452443201
207.3595281216895,-232.14683807212185
210.72966705002742,-235.94845696967386
206.89927597451987,-239.76811941833273
205.35090233812969,-234.34511138222726
209.71976790686077,-236.84993154903387
206.72015759933788,-231.76847251042938
204.45000032142724,-226.72417514448648
200.5084247755617,-222.69114207834522
199.22321891861685,-216.87642067612052
195.06425422990392,-213.31613086826746
192.9900449756161,-218.20519943576969
198.5238344720636,-220.02794713388883
202.39661228667924,-224.38552565716134
197.13135587302625,-222.8846089022147
195.63612517302676,-228.4958328264209
189.74008213318933,-227.54594067312513
188.8759709748145,-232.56642535606665
192.2999855217793,-236.24656088725385
195.94554502389857,-239.98857641985717
193.1142212540083,-235.7184057074699
187.88027814401215,-233.35861701606012
182.07496670481248,-232.04604167785553
177.9058237946208,-228.2577213578756
183.16499840191432,-230.65249658958018
187.846424473997,-234.06229210518538
191.67587964080153,-238.24720164387034
187.54246826810268,-241.37949495714938
182.16584354702132,-240.379766563094
186.36672646871926,-236.2226890165464
191.93814984077974,-235.91231406229397
196.1731976027347,-232.48826455500998
191.49491058446714,-230.26574185624463
186.0910993323688,-229.90798524606726
190.3977075745896,-233.98342177608978
190.78891366900692,-228.29591082874742
188.71368443060982,-223.42384017942695
192.77551221417065,-220.20849926555698
198.32480826173514,-219.76155253909297
203.52319452525796,-218.35838289168328
198.6547851116285,-217.20323003476156
199.00564714800942,-212.0507533068336
194.22400526302332,-213.68778188658712
188.26979891936955,-214.17044098082815
185.05909722082433,-218.42781301636276
190.47956481349974,-219.7604354596644
186.20502190194995,-223.94871498374965
191.93225656814448,-222.2076074601704
195.52621311571656,-218.3530174788778
190.94227484053357,-222.13952836413208
186.85509119801236,-218.35699388859075
183.01488066654755,-222.89448153266224
182.1763258094629,-228.46985856458224
187.66077130280559,-228.40786527334382
190.18320563073982,-223.20323844970298
193.02004005502303,-218.56805833112566
188.8680254899538,-222.40741153923332
183.18564502567133,-222.31927003518842
180.09824803947555,-227.04716286638714
183.0334532413501,-222.25191298241842
185.83859193272832,-217.66392746288062
191.5061351964558,-219.41650880518765
196.123121216171,-216.5597913079707
191.11501676014353,-219.59533859314502
196.34818059504434,-221.10960305391077
199.56055898722065,-216.58507185380392
194.8329236669674,-213.11922262532536
189.61723447979878,-213.36503181907125
192.81800896359113,-218.24260026278483
198.44953563378178,-217.8126045917517
200.89793463938642,-212.72926420473402
197.73751626889327,-208.6376213364453
192.30503447407588,-207.80489047258155
191.25696620005186,-202.28186319663132
196.95713307383664,-201.18755911108994
202.51413414703418,-200.5165482110252
198.7340436899838,-197.00396432037076
197.843721189797,-191.86189588897508
194.79737437662544,-186.9762277300916
200.0484241367787,-189.8482287890999
200.32875276980164,-195.4789314747454
201.62944758619253,-190.16655455373368
198.53432294014235,-186.17014765387128
198.98590225403464,-180.70536714471902
202.93663426099607,-184.33953166877018
207.25459877931686,-188.43900550126045
203.68909640739398,-192.2180679566511
204.1708765611143,-197.2464266182884
204.04647845523468,-202.3682726661901
207.67455233428387,-198.69947449188604
210.6544921896583,-194.65133532905688
211.58055799483503,-189.7082852546161
211.21253805268185,-184.66538657230743
205.291665066609,-184.57302995788498
210.79890608892399,-183.9205942134457
205.69195346867883,-181.25617801691294
207.60346687219752,-186.4395620978034
210.72353605065823,-190.59369477440006
213.42514416085805,-194.99941535444205
216.28448090418425,-199.26866326804878
219.5301663602486,-203.55532791264986
219.19681870433521,-209.20230672362413
217.54124100687642,-214.72389414145647
217.68652290399518,-209.5299971969709
217.46510174986747,-203.9022392283313
215.5419044961148,-198.35175549162236
211.12750640312726,-200.76089857893763
214.14710286106603,-204.88225666208533
209.48101095682838,-208.22242974763245
210.78089099198846,-213.1021829027038
206.626045270447,-208.79353739705857
201.47707293785666,-207.83192230471934
200.9030943721591,-202.01869109802675
201.57773221605677,-196.48254765990214
201.46407465251087,-202.172511982249
201.6610400540406,-207.2423393360668
204.48392172471756,-212.2515253364592
210.18258501650647,-210.69249777669845
212.24192843995417,-215.73267601854363
208.2532113700434,-212.37453788724991
209.46222335676433,-206.98073791315932
205.56511042893666,-203.1282825047019
201.03225159448317,-205.3789802959952
206.6645715365067,-206.4797026907563
211.56015603440983,-209.7736047582187
212.6225511137768,-215.36694794900154
212.60494054823315,-220.3830306726033
208.04571113668524,-217.12446458896713
202.71016616516485,-219.65945677784399
201.28389872927875,-214.66717800213942
196.28402545745539,-212.31353474919362
201.52101726325276,-215.0925373301307
206.30844011768323,-217.75884076092987
210.68469823937173,-221.77014129979406
214.37520574471358,-226.3270726470016
218.59460043393926,-229.5245212396156
223.4091467783279,-232.9159668709194
217.60316295830583,-233.33155257849236
212.24028567141107,-232.22513069585898
217.48333121689026,-233.6226211365854
222.26754428193576,-235.74599574498214
227.73691264788098,-233.73710902093123
222.11814668447494,-234.7277723333596
221.00064817401346,-240.50333917943897
215.60009537873663,-240.8897748315409
215.84987379622024,-234.9336999726177
217.31866754258473,-229.963326624595
222.42826867274238,-227.63083564669188
220.47015557280258,-232.51644456557935
219.76710638472304,-237.9475121302926
222.7656475087608,-233.71305588547838
226.76342536851706,-229.8827763228315
232.46950521910716,-230.8202949083591
227.7693768186732,-228.8102361319627
227.29787976359287,-234.3407907803783
224.0481729551667,-238.69474437759396
219.9048697109515,-242.54174115077097
214.71901864827447,-241.17389497172644
217.00807609981408,-246.59274597703129
222.61982426656775,-244.7795175313598
217.78830406799415,-247.34020249349777
220.6426380918578,-243.21542766698073
215.55410665218463,-244.39058010711048
212.45762757102773,-240.34031849328508
217.75969049265814,-241.06674696958888
212.49674846388214,-239.66571386788652
207.2787595023677,-238.35220648337167
212.8187574279255,-238.34022896809748
209.04209067688518,-242.90424143492885
214.471376817951,-242.84799199941796
219.34368062175085,-240.18073274528533
214.53967693028187,-238.260827841401
219.45988151602646,-241.27931306936824
216.32167489811783,-245.74602161549012
212.1065927499138,-248.4705861683445
217.54663165844545,-249.13475365072253
220.26819754877275,-254.33988373356672
214.71370351432785,-252.62379445581786
220.2574295037535,-250.45669832011362
225.65935537985018,-250.53811590438931
230.34573398762947,-247.38116000126416
225.09195735097703,-244.7460114898239
225.21765597817668,-239.04270030086903
220.196874209131,-240.52667251043104
215.13001867837488,-242.89310290786378
220.45997846751993,-244.0467085636736
222.88949516417844,-239.59782626397916
227.37992589903388,-243.36352687770037
222.38674604856527,-240.77001843927025
218.08971618374753,-238.08735368428333
221.09033819640055,-242.53009701878622
215.72252917725754,-240.0032888071424
217.7221981878054,-234.69282742000107
223.14689915666446,-235.6197396585808
223.14177851004985,-230.24996883974816
218.31726586136594,-226.85293398461727
213.26252154773826,-226.43541007248672
218.34728245701,-226.7375308285449
223.4419575843045,-228.76688760530433
217.52174437736196,-229.54851917204385
216.27021723171492,-223.89293604240234
220.64056614094164,-227.16078352300005
223.74722756884015,-231.76755072603456
228.4016364418815,-229.02259853334905
233.41115491094232,-226.40268580079436
229.95932586583146,-230.9828449834679
224.82681379960707,-232.35033340142346
221.31426800536812,-236.88300853773984
226.9211047244966,-238.84549032087065
231.0118193090327,-235.10427999442163
225.6571543932546,-235.2722586950669
226.7661436461215,-240.99301772694398
222.96025734242752,-244.43853105198366
228.0338791751168,-243.62593993293348
228.21979005163524,-238.52107395022028
230.39486401324302,-233.0911057952487
233.1294886590412,-228.12560412313263
238.3333938137214,-230.05352612151464
235.53475451104254,-234.4121865680587
232.67232212311382,-229.64969163130593
226.95856259927902,-231.17681904465897
224.64332308912333,-236.35571118745733
221.90378280258852,-240.61130052667536
221.23944374502005,-246.07483890627745
226.48394890143865,-248.56511201145938
229.07559305799464,-243.6381168004985
227.06232855297222,-248.35227728338967
230.32265060299454,-252.21469462260453
235.56958889677787,-249.71732896787125
230.93608170854048,-252.59435481442463
232.7139817323262,-257.57668977358253
227.87332601713277,-259.7533724823496
229.05591341276045,-254.72284228474027
231.0041097842567,-249.93743801279913
234.66967325130312,-245.34980164517125
238.89329470190063,-242.12403366499223
243.72614469383336,-244.89833355092503
238.7607216128623,-244.02860574529515
241.92923513330203,-248.48840973779124
246.62508724331505,-250.7413204813913
249.09713241775648,-255.94101645312423
247.2104162212677,-250.77715187272716
242.86534441787558,-246.7701413645704
238.43663158228568,-244.2151380236402
243.96340558322626,-245.31659882645204
245.67721049080242,-250.86982291877914
245.05425702895695,-256.4065148262664
247.38231769910155,-250.9232483583906
248.45042905455296,-245.06881042696315
251.82800347012488,-240.33869860991808
257.2682695033257,-238.791976972617
252.21651873375976,-241.11889253438707
247.77042970450316,-244.5517110931903
243.16434242444745,-241.52201754868878
244.8134041255775,-236.5869726463097
250.13074265862653,-234.7552065731464
245.0019839325347,-234.07990014451735
239.922302258466,-237.11372717943135
234.0168904713135,-237.41910993973067
239.3041166130985,-236.03836368922506
240.00691971876876,-231.04002070446543
239.47764166796665,-225.57730327792743
235.4994178841972,-222.41524075843606
236.6537545652853,-216.86775939494507
236.39799472383842,-211.31441281079216
236.51829866429247,-216.36148136441912
231.97285762123022,-218.91099945725665
235.93550909183367,-214.44682254910444
233.1543209466528,-219.58122204908747
232.9260687220145,-224.65350680710708
236.12205438156863,-220.67245511014602
237.02153176537269,-215.70781657915245
241.71299252566354,-213.68538365353407
237.98341294067453,-209.40359371647048
232.5558207950878,-210.28240517523403
228.43815029739906,-213.16357222971595
225.83911706203097,-218.56678432835383
231.3155760929056,-216.99919796654981
229.7528894379527,-222.31721439755543
233.85304389368753,-226.55442914092328
228.33926235306103,-228.42964155302207
230.16710343372384,-222.9900770735419
235.55802835261724,-224.83613428766012
239.92942927661323,-227.54200021996695
244.98707990141438,-227.58611926377094
247.30089558662814,-232.12004804729077
241.96724897739367,-234.49540906639749
236.9548852651688,-236.04326794448417
231.97373085430826,-234.12463297556766
227.6398237291544,-230.3052402275589
232.2638645081044,-233.52777330798702
235.2326038516738,-238.67088732127775
240.38492403951588,-241.3084787793718
240.5951510697659,-236.05031107515987
238.65303786845533,-241.2250835957316
239.5153021122949,-246.43911900099593
244.13940981254763,-249.4749205673673
242.8303819675748,-244.09550336124812
237.2944635643272,-242.29377538547988
233.75168883329582,-245.8411968382787
229.46377634191043,-249.43511870191588
232.6707068152171,-254.00163174543914
232.46300750529008,-248.242156077464
227.51290850726136,-245.44210686557278
224.80780827467748,-240.49518195039718
220.92443557831749,-236.65462582816107
215.65370082827846,-238.54141503436406
219.7838513040021,-242.31502832406494
217.64901918513044,-237.58190527980284
215.14723601792477,-232.62181041529945
209.29683991751278,-233.78251152281314
205.4415369834436,-229.8842711944064
209.75736962144896,-233.02268740666872
211.04613245754152,-227.5428847439741
216.1830420947305,-227.9710054668428
212.9953831223476,-223.48732457226544
211.04314500376873,-218.88297286848268
212.77561666220106,-224.41963977155862
210.79117952063717,-229.08254132892864
204.86106948850275,-228.31573399808363
205.77729484397634,-233.5672309666533
207.9440381755014,-228.39769970483152
211.20039584301875,-223.47670710487427
211.5222388521621,-229.37431312738218
207.57363668656944,-225.14508016087606
204.12143836205746,-229.6375793780358
202.72528581702252,-223.90725657759836
199.26413798440598,-227.83790476208577
200.10886964066384,-233.70030388014
197.38824440806897,-228.65957197630087
197.23739961310628,-234.36331853716652
192.2038129811155,-232.42024394840715
190.80333605359093,-227.58724790921065
194.40519879451438,-224.06484474089385
196.64419740448545,-219.42515006964283
195.7083860192667,-224.93795759795267
195.21934751517315,-219.89387885227336
195.52340807975872,-214.58514611244456
190.27247342315633,-212.9502666535507
190.701794116533,-218.76499557623927
190.61376231563122,-224.3224485036923
190.21285397446405,-218.50208878869668
195.13130225135814,-220.94563137910697
194.12808372156647,-215.30546161602814
193.42780050886108,-209.93060275271077
192.84894340126783,-204.65362241902028
192.28071098251527,-210.3640387086196
192.3735677756724,-215.87450036962227
188.59140845905,-211.38270513955155
189.820113714439,-216.90439567391607
190.12572528658845,-211.65506044464883
187.2728110009618,-206.59265157068631
185.5547286427137,-212.20576200610643
182.85343160716536,-217.35283901497723
178.83435664672342,-220.70528159774153
177.008999584651,-225.50992049100262
179.3031818632121,-220.22755953440287
181.52740401484525,-215.604761132818
176.53695497487632,-217.35461936456872
172.32751787075264,-220.32828947822514
175.8329757746562,-223.9828848537792
180.85144185194545,-223.0563776711389
182.25480207743362,-228.72708159426574
179.51465033097602,-224.44430622868228
176.55127587719934,-229.21068275793436
171.98391426469323,-232.1135717640483
169.23182153209717,-236.70695133670642
172.90470438360296,-241.3917439513497
169.68651609018843,-237.03483423297646
164.16332997246596,-237.23464050019112
167.24537893209347,-232.65436307503808
167.5233911270997,-227.21627646977717
164.60237152565813,-223.15689891208203
159.22891321823622,-223.4289847033427
164.21119420162677,-226.22496259539392
169.77161605451235,-226.09520601075724
173.03136785160956,-230.03030441346698
176.29592687387762,-234.87478890159665
179.57164715976006,-230.775207433985
184.25985014244148,-228.0560321539613
181.34278544767932,-222.84162124077244
187.30676775696665,-222.20680432128142
186.88419658244783,-216.95847733371755
189.66102293869324,-211.8418168123195
189.34142813174674,-217.41344883572057
193.04959616881558,-213.37677172267334
196.64995370909105,-217.26638655433976
